PC1,PC2,PC3,Label
-6.26492893749543,4.13256930927954,-5.662469877839259,OG3674
7.611131829387304,-8.060024034268672,1.228807395677804,OG3675
4.941494816677198,7.060966346383781,1.2057671100276568,OG3676
1.7466536659943463,-8.628256508494292,2.0022385624842736,OG3677
-1.427780742592057,2.5667240848416286,-2.8567423192037666,OG3678
10.3412281153858,-4.222882649780252,-0.11968765933722891,OG3679
7.901933162906001,3.257205007921617,6.832064689919131,OG3680
-2.147753249880398,-2.419740367066915,-0.016737269188270586,OG3681
2.340981928956569,9.857110156253928,1.086865085946005,OG3682
0.7220101732481466,8.85402539287369,6.735297698276529,OG3683
-2.2624370091263954,1.014748398435831,0.1247633575205026,OG3684
12.85390968503101,-4.121928359745835,1.4165004405253254,OG3685
1.4817164947332016,2.175790505048709,-0.22861613137743525,OG3686
7.895880136851231,1.8119141670979535,7.713610754556511,OG3687
9.32433504504075,3.081428843543005,0.1639766519372221,OG3688
0.7332820579444224,8.221243625751228,0.48381787527257336,OG3689
0.5210930525617102,8.557482507622424,0.03212859800286738,OG3690
9.001476994835361,-2.6529970987808267,3.482662297697339,OG3691
14.497328885394078,0.2743796906975696,2.990799305513127,OG3692
12.316884103958444,-7.291757956524647,5.78845546216397,OG3693
6.166155678691035,-0.5438293677403752,-8.68616783814951,OG3694
-0.5712172996004954,4.816864779925186,-0.6667172744743337,OG3695
-5.279454938693958,6.676612987617972,8.757187461560974,OG3696
-3.9392106089441596,3.110233836445999,5.668865167079345,OG3697
0.3262190700862606,0.20205916128844714,-5.723923767536805,OG3698
-6.5927276819341305,-3.520980229305354,1.5618364111182752,OG3699
-1.9033604036056575,0.9781629273665621,-2.543372524859458,OG3700
9.340174803146795,-1.1025422416344652,2.40399394681102,OG3701
9.4864505476856,7.041382564195294,-4.451933255377753,OG3702
3.8969677567510157,-1.2224504402813183,-3.7467566720120016,OG3703
0.05962416052027786,3.282616053791795,4.0309498926021785,OG3704
-7.434931255492408,-2.406126445972926,4.966028566844618,OG3705
2.871760157060404,-5.359919115113567,1.6909000071172,OG3706
4.19219135420453,-2.4714219401519566,-2.0858819400308835,OG3707
-0.4890654396158591,-3.178639980999465,-4.102815158420719,OG3708
-2.5187847429360524,8.924860348249892,-1.5344569769588357,OG3709
5.069969269766368,5.523657820661978,-2.8006949874849805,OG3710
16.653601358866535,-6.522838367516354,0.8372529836075251,OG3711
-5.189189347610684,-1.6300621343101755,5.399647051994988,OG3712
2.018798738067472,8.880279155273579,2.643092283433213,OG3713
0.5524514187443696,-1.6776869279025797,-4.009059317818767,OG3714
-9.351320095208342,1.1631200148386374,1.334825207811626,OG3715
-3.7051993432616643,3.1959513692193955,-2.2280201088522595,OG3716
12.309035183305932,-9.776763654623577,6.925389744484278,OG3717
-0.039605279054808484,4.128543003198759,1.5900197220353407,OG3718
2.3015620226249287,-3.9431941521561806,0.06342382030912141,OG3719
6.350098975959738,5.616883226629714,3.0795077561428683,OG3720
0.9132424661572505,7.463634223717415,-1.4868185490487702,OG3721
15.033838014843754,-2.667603132771716,3.5007460165775868,OG3722
6.1922792891518474,6.042682466005319,0.10134790250666503,OG3723
10.427455349537073,6.896124784025471,3.713024269116869,OG3724
9.1017134477052,4.665936769216088,7.7316033305321845,OG3725
12.492830802497572,-10.48106302985428,4.237680495920535,OG3726
8.688266273786661,3.11410855068046,-1.055160824276391,OG3727
6.162309458660306,4.331316125116606,1.417866846213486,OG3728
-3.1348350531475866,-0.8874459574037812,-3.3370743042157485,OG3729
2.6529039965904864,5.403823633653931,1.7634699471817423,OG3730
-1.6595369167203835,7.609092758578631,-1.2623241537619247,OG3731
-7.653611424387553,1.708086987782345,1.223487411759693,OG3732
-4.432847394293549,2.815248951327428,0.5955659598731037,OG3733
-7.14388910286787,-1.8528009419031048,-0.36681283760880523,OG3734
-5.370655672868429,7.914602330751716,5.236740282294359,OG3735
2.912215872350777,-5.9020380413663664,4.094102814477896,OG3736
-1.0199925326583488,8.319487634558339,4.743485218901101,OG3737
-0.06552474633218963,-3.5374860425111265,2.6240864464361495,OG3738
5.518820769005842,5.2756628155937095,0.2676909109615515,OG3739
-1.0290440205306683,7.487931373424265,-1.181093913612567,OG3740
-2.7187037770448867,4.290788161427854,5.910531625032519,OG3741
0.49041772541409057,3.651211502601642,1.9164659532173747,OG3742
2.1345753408822614,6.601484640255303,6.620658388497311,OG3743
4.36409189122892,3.398397725195127,1.6774434928385835,OG3744
4.149530668822502,-3.74205259208507,-2.146470125738131,OG3745
-0.9447680629524304,-1.843883292218199,-3.657855604684369,OG3746
-7.20663826553686,-3.120345597126983,0.2988689124386492,OG3747
4.73838509367705,-4.229362434492267,-3.023367357007759,OG3748
1.843037564099749,3.0864278268500343,-1.8089203655638988,OG3749
-0.078826334965252,6.035746772831443,-1.2207606967680014,OG3750
-2.9386290401362363,4.113351736124776,-0.5086222939682614,OG3751
-7.074085735114764,-0.9599221004489419,-4.06149336424024,OG3752
1.6713363631073086,9.7312933420858,4.405229027539067,OG3753
2.8013811560363124,4.4669403183510195,1.0155517746869542,OG3754
2.5639248713348253,0.23898516053823232,4.938762685253874,OG3755
-4.119843711259555,-4.667953212975387,-0.13538832728858874,OG3756
-0.9312303475517641,4.116265625978324,1.7908410982907474,OG3757
0.6604320558469343,9.684998319532596,-2.8656701295749674,OG3758
0.9099691302254223,2.9010588365262477,-0.6497465725023239,OG3759
-6.179546451558808,-2.477161793930537,7.893503208230773,OG3760
-3.4900318603306606,-1.3729637865779578,-0.6465595174237169,OG3761
4.2811377993969515,-1.1468783677164434,-0.22132329436865478,OG3762
-7.7130771639257345,-6.021967536069032,-0.06625086896981425,OG3763
4.653326928309445,5.186565949292893,-4.770649430232018,OG3764
8.196095396783715,-6.01615863883686,-1.8895304256907988,OG3765
7.38229647454266,-5.114922995640203,-1.240492155475713,OG3766
5.4376968680465465,-2.071334411281535,-4.895675268052554,OG3767
5.960758168450573,5.334426228204821,1.3580191567651723,OG3768
3.1952792786043336,2.6613103180889506,-4.084806600975938,OG3769
11.23460178531435,2.339113607489676,-0.6763759716372377,OG3770
5.384717474411709,3.3895512330562494,9.011873948173351,OG3771
10.876090011462251,-2.886706421384882,-2.7891396085790214,OG3772
11.386880008520816,-7.2231553111278295,-2.519516635636142,OG3773
0.12451318968745584,-2.640667166858006,0.2315380475008663,OG3774
-10.767280019958566,-3.0372552774851975,15.728850487508534,OG3775
11.14977039118821,-1.6401458960605488,-4.711677366830807,OG3776
14.727582208279046,-10.795229941952295,4.3257430367608976,OG3777
-4.109535063726154,11.581072181600579,3.8844368368099627,OG3778
0.9983015732878158,-3.8187286120723245,-1.6084543811469492,OG3779
10.797108527118532,1.5881809785376686,-4.817404101223059,OG3780
4.380985221962391,8.088908603596657,2.3954911443779596,OG3781
2.623019331838773,1.3605463700673788,-3.5875214672436693,OG3782
4.833178159662797,9.387202409367028,5.084914792248105,OG3783
-0.5401221776760441,2.6689705941867072,-1.022991224868854,OG3784
-5.304527156978131,0.914672688326524,-5.017040500217734,OG3785
-4.962670945406872,0.8327455693538104,0.5553287153872415,OG3786
1.6036090456805292,9.716363487523969,7.76528653243505,OG3787
-3.9315070000193417,8.081944072181974,3.1139124533431777,OG3788
1.3628488220677437,-3.1472603693394765,-7.365645620131053,OG3789
4.641687601317576,-5.718838816501126,-2.0079548446235336,OG3790
2.140432128560426,-1.8299090063878425,-4.76346550126878,OG3791
1.3304698586560384,-3.2502273703712596,-4.158808100879588,OG3792
3.0951760242534925,1.957059250046852,-6.045356278114591,OG3793
9.574548213635023,3.1335885847756284,1.2992702850261983,OG3794
-5.655874705005664,9.32833044028745,5.677899766190555,OG3795
2.392595840306083,-0.44311245137793054,-8.58256808102522,OG3796
4.393188255686665,0.371030848451896,-2.4290008998514034,OG3797
9.852015339401618,2.2192523534090647,5.975248179855832,OG3798
3.715753007735342,-3.709722342351826,0.1707175617356957,OG3799
5.828208444284496,4.5478899663456716,-1.6107298954811418,OG3800
2.064704909224743,8.131455538167353,2.7780244692446177,OG3801
5.875829076073796,6.859104670830115,5.376271120788267,OG3802
-9.911919799483904,-3.0574657147607973,2.832466172354227,OG3803
8.320278324459366,6.958288121626639,-5.165013609739534,OG3804
9.56604967974373,2.588731733891461,2.746376436653385,OG3805
3.0328037338736373,4.00993013275505,-4.474520657907528,OG3806
1.936039236255244,5.9025169698900815,-0.5023298770806993,OG3807
5.927974812220207,5.346063216671729,-2.4951843074894757,OG3808
1.1359388942197817,9.452130728898272,5.275423825839031,OG3809
2.4314589631312433,1.7529733246142987,-3.5379875334793955,OG3810
2.529281011262262,7.033753240897217,4.840503832906125,OG3811
-1.7550716113027085,4.05310725525665,3.7993669035187048,OG3812
-6.398191762201703,1.910076632873044,10.51107195562641,OG3813
-6.013831610273241,-2.8889420047988996,-2.1838857946409553,OG3814
5.3587050657063005,4.6733723530499365,-1.019518477332182,OG3815
0.552054167866008,-2.690082348247053,3.091617468215008,OG3816
5.418447063525092,5.363629735695528,-0.47199848027022195,OG3817
2.882102966408352,7.8778374569877005,3.5095670258223994,OG3818
-0.2647590141018291,-4.986905321811272,0.4825098068282403,OG3819
5.998031326593875,3.207868008895078,-4.867671290216941,OG3820
3.949643662243483,-1.5785150800523564,-1.5680684662152733,OG3821
3.4784409802697045,3.8602640883196386,0.4736895550412128,OG3822
-1.0189454683058203,-0.7686151016311549,-0.3292741048055049,OG3823
1.3912530625825223,4.491572137461123,-7.656609784583418,OG3824
-2.1278907194593497,-12.448945473571484,3.8659802011517845,OG3825
3.385210655214851,1.9590847831753284,-6.972114780222603,OG3826
3.8857849596915583,7.7104555315432695,-0.8146122021073651,OG3827
-8.2035891646535,0.29154514302331713,-7.915805562754384,OG3828
-4.42720680638056,-1.0103649578001366,2.449555516119855,OG3829
2.6122719749826597,3.3396269616444165,0.43777031116401555,OG3830
4.595279513717353,0.7813593887536576,6.898998501429853,OG3831
0.8847019690320558,-3.740358502544335,-0.06154062840272778,OG3832
10.777424117194041,0.45274073726011094,0.7017286233215909,OG3833
-2.0625123952161712,0.10771977087740447,-0.7138619997491495,OG3834
1.3955999011306441,3.802141043730029,9.461474817039086,OG3835
0.8422047778592088,-3.6610815041361184,-3.3451753320671953,OG3836
4.8581656423054635,-2.5382520116132263,-2.9145741460792975,OG3837
-1.0684373134566516,0.3092397254799488,-5.425018021213231,OG3838
4.610509374498108,-2.8933396880859057,-5.109792375843597,OG3839
4.696904242093376,-3.2154015583921307,7.05163419249449,OG3840
2.365731960669198,-2.787047750660534,2.333997446235087,OG3841
4.869390959621825,4.053827996155607,2.2351796014526863,OG3842
-0.8405560140623902,1.2624114123521677,6.0185380600216405,OG3843
1.6133047050630953,-2.899737130649902,-8.171737452035808,OG3844
-3.0721787304834907,-0.6358717235477577,-2.0975648078384954,OG3845
5.822034639503723,-11.075841546814456,-3.929629773630549,OG3846
-2.793934716148891,2.296938178483943,-0.07701488550871474,OG3847
2.2127162221004832,-0.26020853238815245,0.7945836672426897,OG3848
10.263700350393563,-8.285719421745998,3.163051532716486,OG3849
13.345822528467512,-1.6579388215805548,-1.5080656705909932,OG3850
7.846743044866681,-0.5658868490540898,-5.300344989545478,OG3851
4.619002865435647,7.87463955438582,3.9589589283261217,OG3852
0.9961172972788466,8.452779898856065,2.5785993431444942,OG3853
2.5685317202329006,3.1523085375274618,0.436924046023281,OG3854
1.4591755241133666,5.392884853368086,-3.9658553855145753,OG3855
1.8093495631914516,0.5251529596842978,0.7400166486421123,OG3856
1.1205009645564044,-2.538333717768436,-1.0660614635177308,OG3857
0.5440132313709898,5.307612134375652,5.883223717586485,OG3858
2.9202430665064183,11.422171088193993,5.888437827362452,OG3859
4.27959478698034,0.2900139277587755,-4.247826352813704,OG3860
7.394725535524911,-1.683436407379939,-6.774602505307068,OG3861
2.5856276052978306,-3.9021682041099566,-4.225794186785432,OG3862
-0.22200246463630702,6.822517163421649,-4.623391756770912,OG3863
7.344584616775241,-9.05439402840332,1.6653658505345184,OG3864
0.6261271361520703,9.60126134462264,5.441525389678717,OG3865
12.4247852097905,1.343692926637548,-8.704538165870503,OG3866
3.2069618596317566,5.990833283421273,-0.8837564700909968,OG3867
6.92015615398848,5.642156736977192,6.513117268294241,OG3868
4.08356149128954,4.2247149216257185,7.9460424544653065,OG3869
7.478156720195235,1.1056072256855003,-6.7498301218806755,OG3870
2.3711290088316392,5.398448767028099,-0.4364361768866063,OG3871
-2.5502162340459975,-2.7599938136248174,-5.1665443610159425,OG3872
-0.5123965080896176,5.412489690591745,4.068681313128135,OG3873
4.282955046075784,7.981479180703307,1.3650452567452978,OG3874
2.9188444202546586,8.00051055864988,7.19303703699721,OG3875
-1.8920089212372178,7.560314103651856,10.200943799071378,OG3876
-0.28728360572172207,-0.18286270291304096,-7.4089199836095,OG3877
0.5672484110146802,-1.7840514902644458,-3.3609248111930743,OG3878
10.152521450571658,-0.7927809561231853,2.3481007512485186,OG3879
3.649106582234708,4.29551058536647,-1.6287005203248888,OG3880
1.5496661776226917,6.274130319593937,4.226505874041049,OG3881
11.625878130360917,-8.020713584733608,1.0622092294385235,OG3882
1.414966885613525,7.823268836415828,4.443109501160523,OG3883
-4.930097710043056,-1.3336127742175268,-3.745891467409672,OG3884
-7.384820332019405,-4.716557583543219,4.5689807733546,OG3885
2.586445220386698,0.9133016883657217,1.2451407517817543,OG3886
1.3820127619204565,10.768984673804031,5.570768906135319,OG3887
2.2068163527330853,6.262504191977222,-4.024048663316721,OG3888
2.0044795700957927,8.95734758614389,0.3050749207223871,OG3889
3.5623834553503406,3.08264874474939,4.48546395782157,OG3890
4.005277969585867,-0.5120807432052363,-2.8607530539898036,OG3891
0.10870786679902567,-5.49635341568761,-1.8757243792780576,OG3892
13.642362689902626,-2.700095742993069,-3.414846078993187,OG3893
5.423107231959422,1.7843625237974279,4.604018629336989,OG3894
-0.06275606911451703,-4.299058545845862,-7.3333219653845045,OG3895
2.504857247459078,2.2763615313581886,-1.258373759014717,OG3896
-1.3851905192902505,4.900728871896251,8.902146384625196,OG3897
3.409587710440474,-5.7924094303596085,-0.04839187159614146,OG3898
1.5670894669429063,3.9624062408139515,-0.6326207832466024,OG3899
3.83704703851026,4.832639808413368,1.1453446900974087,OG3900
-1.8325942168186797,8.228045510075674,-0.8043721487738597,OG3901
5.084782124219132,4.646005422281693,-5.800984195077616,OG3902
3.1541766028569165,-1.9974156729923496,-2.390040674740809,OG3903
0.5605591716559292,3.567157480025518,-1.9945515592647602,OG3904
-1.8938193653574475,-0.7931735282760219,-4.729392725782102,OG3905
-0.8610131767350043,7.6858051058433805,1.5798111080132282,OG3906
-0.2380093324381184,2.72139197968941,1.7988360139299702,OG3907
2.85238542995563,5.438066512507007,1.364470118112444,OG3908
2.9069041528012605,10.427024817708924,2.6356304136106052,OG3909
3.328177311631781,1.2029351514369893,4.695895111135691,OG3910
0.39867507885906095,-1.7330891845557117,-6.165726935025429,OG3911
-0.518009945472001,6.061004832832916,2.097521516549996,OG3912
-3.054338420557597,-4.914425531557505,1.5231210906155166,OG3913
9.823281707962483,-2.1245991148444086,-2.3973937632372153,OG3914
11.51866971896515,3.5932149570190663,2.5032743774556625,OG3915
3.1071127554327354,6.413436269396961,-2.51562754179434,OG3916
14.49785294690869,-0.4895931082789242,2.5383149102417883,OG3917
-1.9155910459702303,1.7741819748626337,3.081643697893739,OG3918
-0.053692939005681506,4.0842539505659925,-0.5017357336517869,OG3919
-1.1276577645364974,-1.8754963344380087,-3.643097349530059,OG3920
-1.7292470831388735,-7.466551587113068,2.8091121267236425,OG3921
-0.5527801583305505,-2.2779043831137495,-1.7428202879141723,OG3922
-1.7130148130958645,3.578748782323474,1.0709441502728008,OG3923
-8.226562448721369,-3.396561309600888,-0.45608567344647755,OG3924
-3.6027301201386397,7.736318382907671,8.118233877874653,OG3925
6.123517366222463,-2.7079422364427277,-4.596562405026565,OG3926
3.8556342225098335,-0.6917422242213866,-5.990809141860817,OG3927
7.1788639624251145,3.5202725075185595,1.8017184454892525,OG3928
0.7021654348412893,-0.24946555084707178,-6.167029405228281,OG3929
-5.472637044828982,5.237268657730135,-0.5007326460359692,OG3930
3.1183458730001767,4.792273558744121,-3.132541713323598,OG3931
7.1069757848619215,5.847669094801926,-1.4697100951073403,OG3932
9.969354194454548,-7.057906217711962,-4.343859760591961,OG3933
2.209377729617304,8.606425840733646,-1.9127213440131732,OG3934
3.1487311518380796,6.798907959734031,-3.3578023335817293,OG3935
-3.451624811729579,8.656735329191232,-2.410212981172118,OG3936
5.042497841423134,10.609452777721117,-7.9913934920577745,OG3937
3.170286962833602,-4.427404130132214,4.235365048354802,OG3938
2.9722284630886593,-0.7904769534945795,-0.0285556066466659,OG3939
